1527.54 -0.006021730722784578 0.0009884437817762666
1529.54 -0.007191354017746481 0.001094692152272192
1531.5600000000002 -0.006785047126267965 0.0012093197343730126
1533.5600000000002 -0.007375807374775977 0.0015828729567069141
1535.57 -0.007010639844163961 0.002017409968102918
1537.58 -0.008356428562890228 0.0008044946543238832
1539.59 -0.006192318621514227 0.0010279531822447857
1541.5999999999997 -0.007537826532238292 0.0012681268422722227
1543.5999999999997 -0.008325219776032683 0.0013562331775753254
1545.61 -0.007449479598181766 0.0017664939322733699
1547.62 -0.007922032833339929 0.001384697697517246
1549.62 -0.00966999353851474 0.001354287297693724
1551.63 -0.0070807832836597825 0.001221024855926724
1553.63 -0.007423443936127851 0.0010379725588266543
1555.64 -0.008171571615048393 0.0015878729264674118
1557.64 -0.010476225766777968 0.0010504788050421977
1559.64 -0.008145582454891637 0.001222974575187852
1561.6500000000003 -0.008588229842952497 0.0015054351074346144
1563.6500000000003 -0.00865258867039638 0.0009357448413961758
1565.6500000000003 -0.007926339170544734 0.001358884363527225
1567.6500000000003 -0.010399677858976138 0.0020145358124088316
1569.66 -0.007763098792275884 0.0016145812340050464
1571.66 -0.010393757762664858 0.0017127133606054381
1573.66 -0.00903266370478674 0.0013918365929195993
1575.66 -0.010196296280188852 0.0018377204595442572
1577.66 -0.01012277927126351 0.0013466343434835072
1579.66 -0.007552010121946282 0.002050239799301885
1581.66 -0.008845371571426711 0.0017012327003183012
1583.6500000000003 -0.010206016366641422 0.0019005959506354418
1585.6500000000003 -0.007765185615449005 0.002321069142297305
1587.6500000000003 -0.010066507739517774 0.002115857814153108
1589.6500000000003 -0.008833896106832934 0.001670554235001491
1591.64 -0.007146979109405684 0.0014111361578244969
1593.64 -0.009241654858624148 0.001768808597856615
1595.64 -0.008058375115663883 0.001736879630948534
1597.63 -0.011676818431539596 0.0008437242744637305
1599.62 -0.008594989988869683 0.001551914995711004
1601.62 -0.009905925447878374 0.0018420013615807797
1603.61 -0.008189230010015551 0.001765007737615804
1605.61 -0.009203087005275659 0.0015694805361048637
1607.5999999999997 -0.009256681148227051 0.0018694025737445777
1609.59 -0.008349726358764258 0.0026925311727110796
1611.59 -0.009996030567407452 0.0022281104149880072
1613.58 -0.0086816105397084 0.0014996387227412757
1615.57 -0.008517848211179012 0.0021719806842854824
1617.5600000000002 -0.006958336997509769 0.001642677002543281
1619.55 -0.008024409147870233 0.0016326948343730024
1621.54 -0.008260636894409881 0.0018080632095932153
1623.53 -0.007541732071796839 0.002048711299309859
1625.5199999999998 -0.007243951269766531 0.0022538955366837796
1627.51 -0.008216753477966854 0.001844046709764206
1629.5 -0.009073191419713843 0.0017044223519377206
1631.49 -0.009542515907900695 0.0015371887095628556
1633.47 -0.007905270043935054 0.001615789661828188
1635.46 -0.008088832517594357 0.0017887468166709114
1637.45 -0.007544058310104052 0.002394846091767145
1639.43 -0.008535780035771256 0.001199515274497887
1641.42 -0.008567255559194433 0.0012281203968186342
1643.4000000000003 -0.006715305970865513 0.0012926879447633895
1645.39 -0.006979080019140846 0.0015446556900353342
1647.37 -0.007273922083075801 0.001642674370137657
1649.36 -0.007693003916363712 0.0014132135884769035
1651.34 -0.007257481828054497 0.0012768064764514572
1653.32 -0.007313961993651727 0.001303940694179922
1655.3100000000002 -0.006996577849841534 0.001099799556710375
1657.29 -0.0066476164133957745 0.0012111260692574983
1659.2699999999998 -0.006431467119700764 0.0009135883336581639
1661.25 -0.006835704914535075 0.001090046489120092
1663.2300000000002 -0.006637759139996144 0.0012937665786494164
1665.21 -0.006855507416195766 0.0014698563814757655
1667.1899999999998 -0.0058070487212986835 0.0009955748250571473
1669.17 -0.006249849070609191 0.0013451813207031318
1671.1500000000003 -0.006860929741927164 0.0013097711492859067
1673.13 -0.007157964860962176 0.0018899657156543528
1675.11 -0.006490204113481203 0.0009343242849660384
1677.09 -0.006967244712779393 0.0009462092097085104
1679.07 -0.005452609183520338 0.0010473766745077934
1681.04 -0.0065455038575686275 0.0014016465007954716
1683.0199999999998 -0.007087219641727115 0.0016384239568796334
1685.0 -0.005769781704207164 0.0013065765253425015
1686.97 -0.0074248559042254915 0.0012072718519652449
1688.95 -0.006266336555085801 0.0013016173219139596
1690.92 -0.005344260440807697 0.0009644593202457107
1692.9000000000003 -0.0051999199014638045 0.0010440133915966814
1694.87 -0.005547322071251365 0.0008758666439411419
1696.8499999999997 -0.006421994973247527 0.0012833541860966583
1698.82 -0.006281795737922422 0.0007268379020735887
1700.79 -0.005837111650434816 0.0007252133583955199
1702.7699999999998 -0.0054975085890590645 0.0009958881471257427
1704.74 -0.005771024822171234 0.0010979369555169565
1706.71 -0.006185800564383503 0.001286291369187071
1708.68 -0.006232659923762589 0.0017402849505568842
1710.6500000000003 -0.006008948712920172 0.0009573958683827033
1712.62 -0.006581360672698927 0.0014658858932912408
1714.59 -0.006119540337706629 0.001176811684291779
1716.5600000000002 -0.005980847083073069 0.0011419788633188646
1718.53 -0.00642873078873987 0.0013950340122606323
1720.5 -0.006347839736967408 0.0013370516999931016
1722.47 -0.006265589568561206 0.0012583039828678872
1724.43 -0.005877245579590439 0.0010843049353387098
1726.4000000000003 -0.00571691566913859 0.0011403071781618149
1728.37 -0.006181067270601592 0.0012873469644693362
1730.33 -0.006305787386957665 0.0009888733223278852
1732.3 -0.005480871663520698 0.0012031699282479516
1734.2699999999998 -0.0066551105333793195 0.001406669395070872
1736.2300000000002 -0.006152410647526707 0.0011515489940206237
1738.2 -0.005802892758276256 0.0008409425943672746
1740.16 -0.00697739645080338 0.0010517773057152516
1742.12 -0.005945032352855494 0.0015031637060155245
1744.09 -0.006522078053719789 0.0013963252208142691
1746.05 -0.006039692137950564 0.0008917340405140099
1748.01 -0.006152264429950212 0.0013882633230672978
1749.97 -0.005323955237667539 0.0010429815744225303
1751.9399999999998 -0.005558629439584485 0.0014219249389824282
1753.9000000000003 -0.006107381018446957 0.0008227565870188523
1755.86 -0.006886078949027097 0.0016359445452769031
1757.82 -0.004781681659198278 0.001369119351918923
1759.78 -0.005904661622584568 0.0011986310190378053
1761.74 -0.006902285715624593 0.0016221611757677651
1763.7 -0.007776898064108469 0.0010397793995594736
1765.66 -0.0063656553272816024 0.001090706606085443
1767.62 -0.005591574171493141 0.0010692464782928884
1769.57 -0.0036740119137487546 0.0016341061733071867
1771.53 -0.006264857875520326 0.0012884924889140776
1773.49 -0.0060297798340592694 0.0014056678893989427
1775.45 -0.005937735215585019 0.0011719085033959108
1777.4000000000003 -0.00759336529162249 0.001731027693906011
1779.36 -0.005888542606821815 0.0011927875231653303
1781.3100000000002 -0.006091727552946948 0.001221742322232427
1783.2699999999998 -0.005453539989095904 0.0007140051057175338
1785.22 -0.004526293268830521 0.001264352443084776
1787.18 -0.0045404340253222845 0.0012298127163315174
1789.13 -0.006620850657722902 0.0008092348347562072
1791.08 -0.006339570872521545 0.0007658514105802617
1793.04 -0.006987786030867221 0.0007394714443027965
1794.99 -0.004461978739850316 0.0010808580719378277
1796.9399999999998 -0.00581841482789984 0.0010902078421442256
1798.89 -0.004930466380491667 0.0012184761792314032
1800.84 -0.00539311776269832 0.0005794278655702658
1802.79 -0.006410663466190403 0.0009316642169262429
1804.74 -0.005209391788326669 0.0014011942508180086
1806.6899999999998 -0.0050177092611644785 0.001058826419910526
1808.64 -0.005984024198161637 0.0007795687441290558
1810.59 -0.004755317568742116 0.001012276072450155
1812.54 -0.005850663947322654 0.0011119259749004186
1814.49 -0.007457277978637082 0.001801986246573969
1816.4399999999998 -0.005923642513051347 0.0012578224081188432
1818.38 -0.0058143442590815496 0.0012723991153640204
1820.33 -0.006282357134496492 0.0012180616283817374
1822.28 -0.0052919669406954195 0.0012694242577499153
1824.22 -0.005379588107268005 0.001020856061054419
1826.17 -0.0056629980407658514 0.0008404354482871392
1828.12 -0.004994502069337363 0.0013138106244081754
1830.0600000000002 -0.006068691454711706 0.0009265712059805055
1832.0 -0.005392735766816588 0.0012817376291623763
1833.95 -0.0059489076596576165 0.001411089513818316
1835.89 -0.005867530835486151 0.001264738589264654
1837.83 -0.006870792386803985 0.0009862249890392966
1839.78 -0.004988010901335591 0.0010299614332776824
1841.72 -0.0072252512917111945 0.001188033006364549
1843.66 -0.005420535868403575 0.0013570921508528017
1845.5999999999997 -0.0064914537788977105 0.0015742517952748172
1847.54 -0.0069831214610008435 0.0016659645452051645
1849.4800000000002 -0.005859865888637585 0.001119734886527803
1851.42 -0.006236509765949899 0.0016762150778760639
1853.36 -0.005564453688262365 0.0011587178856961834
1855.3 -0.004850838283567189 0.0011116658540637422
1857.24 -0.005768231701320254 0.0007915463271121812
1859.18 -0.005622125128800291 0.001198613291742824
1861.12 -0.006180908233946135 0.0014434101182975348
1863.0600000000002 -0.007366451512567575 0.0011206669799868276
1864.99 -0.005838732101073926 0.0013455302468192959
1866.93 -0.005306718915745331 0.0010945644559516925
1868.87 -0.0049462711239675545 0.0012744439865380853
1870.8 -0.00561120290411805 0.0016231911826826958
1872.74 -0.005968203262829965 0.0014374105515005398
1874.67 -0.005897681361032171 0.0014188839551972094
1876.61 -0.0053201922722302545 0.0015029711332424911
1878.54 -0.006003539956012489 0.0014982853774864141
1880.4800000000002 -0.00584860542838462 0.0010110671027766486
1882.41 -0.004649589998799073 0.0008965248930821633
1884.34 -0.006521592607301727 0.0009881169525266127
1886.2699999999998 -0.005719459534696369 0.001310392021756039
1888.21 -0.005698697370924988 0.0011742161535149558
1890.14 -0.005955465222920481 0.0010007061885408338
1892.07 -0.004689835618741944 0.0013762789620179905
1894.0 -0.005598905593931587 0.0017565463829558516
1895.93 -0.006497386630330305 0.001334859764205356
1897.86 -0.006728121195991842 0.0014231732168332003
1899.79 -0.005481725573347219 0.0011643433664624571
1901.72 -0.003257717365410499 0.0014647090017310812
1903.6500000000003 -0.0062659262320291995 0.0009088253507667619
1905.58 -0.005391648301527652 0.0013102472924829596
1907.51 -0.004760932463481328 0.001244981975417582
1909.43 -0.0038886253961844808 0.0008657734184102416
1911.36 -0.003649041675786962 0.0010566513191899278
1913.29 -0.004455273850493658 0.0013033310896436812
1915.21 -0.00395692555298235 0.0009131856054985735
1917.14 -0.0052286830311975225 0.0019679664502729693
1919.0600000000002 -0.003680528287515434 0.000902429331723062
1920.99 -0.004242718433123798 0.0009895651179645376
1922.91 -0.0049604403749556785 0.001015543509165426
1924.84 -0.003960880267432789 0.0014453699351777887
1926.76 -0.005380922294451616 0.0013715146266701827
1928.6899999999998 -0.0030541001939514718 0.0012517134773755638
1930.61 -0.004376519777413281 0.00141438027263848
1932.53 -0.0025331106670845303 0.0009003484520341097
1934.45 -0.0042102740683619315 0.0014400019588323117
1936.37 -0.005436885078290757 0.0015384476871916732
1938.3 -0.004030701087094178 0.0011261567582338194
1940.22 -0.004019166788175474 0.0009116482417424729
1942.14 -0.0035795310148156487 0.0007165009064655694
1944.0600000000002 -0.0033574843721709646 0.001570828212233342
1945.9800000000002 -0.004357341336300402 0.000973336424125832
1947.9000000000003 -0.003976203717731992 0.0011015525204318096
1949.8100000000002 -0.0038819283317268333 0.0011336263063297545
1951.7300000000002 -0.0045357698997005105 0.0013058162305889327
1953.6500000000003 -0.004332654710358301 0.0011688224866358695
1955.57 -0.0038116944800701447 0.0009467257437640124
1957.49 -0.003737020823285409 0.0008843925708545055
1959.4000000000003 -0.004112447595155816 0.0008768826163611985
1961.32 -0.004726879422310817 0.0010772744212473127
1963.2300000000002 -0.0024225895214500547 0.0008696030953696043
1965.1500000000003 -0.0041638126971207 0.0015386634955261377
1967.0600000000002 -0.004414559658211164 0.0012603625194201
1968.9800000000002 -0.003363004299478747 0.001185769155339358
1970.89 -0.0042064722437206116 0.001104996015483728
1972.8100000000002 -0.003984089128177029 0.0012732278791688265
1974.72 -0.004108006561281594 0.001035165139941995
1976.63 -0.0032486513831114765 0.0014565534243562593
1978.55 -0.005577949197532649 0.001141813478969319
1980.46 -0.0025132851671904118 0.0012313870978876566
1982.37 -0.0037380142167179812 0.0005945906953626931
1984.28 -0.00464056558756648 0.0009272567687264409
1986.1899999999998 -0.0025407667211944404 0.0011368781259513169
1988.0999999999997 -0.0036438118314637297 0.001131442147915107
1990.01 -0.003192549786704156 0.0014744110576534956
1991.92 -0.0034300759214187823 0.0007267287576936967
1993.83 -0.0034742893482347715 0.0010843884248873169
1995.74 -0.002882909504799592 0.0007832417927207854
1997.6500000000003 -0.0033805976886681793 0.0011375389396213347
1999.5600000000002 -0.00206931603082691 0.001228526638516384
2001.46 -0.004732876630251642 0.001636328324841706
2003.37 -0.00328583799880719 0.001194484675014349
2005.28 -0.002553801096524775 0.0009549371043127496
2007.18 -0.0027443631696385563 0.002073167426525514
2009.09 -0.0025975743099698714 0.0011478078165967844
2010.99 -0.002176178019701634 0.0010191671056027979
2012.9000000000003 -0.0032925907640313653 0.0007686096074840603
2014.8 -0.0021100207886499945 0.0014851606570487827
2016.71 -0.0016871880900614436 0.0013001833118547867
2018.61 -0.002884741696700189 0.0008363931776194689
2020.5199999999998 -0.001511522313156869 0.0008812060421106504
2022.42 -0.0009798083475182574 0.0014695620096043943
2024.32 -0.0025694721167855154 0.0015038734082559377
2026.22 -0.003062459415417737 0.0011403098076323052
2028.13 -0.002155210241758626 0.0009008256341800795
2030.03 -0.0010270419986282853 0.0006828436969332834
2031.93 -0.002181161347843018 0.0011333563679674964
2033.83 -0.0013350678409185049 0.0012479901204168785
2035.7300000000002 -0.001207844288873196 0.0008332096925010945
2037.63 -0.0016756470184685756 0.0011624915794095538
2039.53 -0.0012634114343175627 0.0010687255107880733
2041.42 -0.0013876751036008695 0.0010042558142833353
2043.32 -0.003253303615767053 0.0006677284941095514
2045.22 -0.0016125869967850166 0.001769972474026058
2047.12 -0.0006783171461046317 0.0011970994416934668
2049.02 -0.002648834406345578 0.0009401263830618943
2050.91 -0.001544540479414781 0.0010394975620406463
2052.81 -0.001173751369372621 0.0009292270855369221
2054.7 -0.0014645233712415658 0.0009165965396838186
2056.6 -0.0010668047675837968 0.000536237443628856
2058.5 -0.0016292102341319526 0.0014072470138422803
2060.39 -0.0004003266566020274 0.0009748641384225934
2062.29 4.56432045380762e-05 0.0007533707107857643
2064.18 -0.0013219652632169288 0.0009169177603677182
2066.07 -0.0015505198584388161 0.001012194521137159
2067.96 0.00021408065542612124 0.0006561169629366704
2069.86 -0.0003895215572875447 0.0010071782285099396
2071.75 -0.0017366291637245814 0.0012504606650121733
2073.64 -0.0003494684701282466 0.001245625882604739
2075.53 -0.00035736154266360784 0.0014150955361455035
2077.42 -0.0004591627426249283 0.0017315839293148788
2079.31 0.0012627404403789514 0.00096239609557433
2081.2 -0.0006813571428342374 0.0008360707702475757
2083.09 0.0001926747143888805 0.0011344453737524207
2084.98 -0.001700371364350177 0.0014739815042939643
2086.87 -0.0006395004241251227 0.0009019659938670988
2088.76 0.0009184728709057674 0.0010249652500931047
2090.65 -6.781849469621991e-05 0.0018372003808522412
2092.54 -0.001375416385640314 0.0012044468833814273
2094.42 -0.00015328852030292335 0.0007678647447221989
2096.31 -0.0007821475874046402 0.0010735408884878122
2098.2 3.342192866309411e-05 0.0007760733086813358
2100.08 -0.0009047751428536277 0.0013567882530763022
2101.97 0.000993188787174774 0.0010428613572697825
2103.85 -0.00080913822805736 0.001165895284908313
2105.74 0.0017792746539733722 0.0012993443604947706
2107.62 6.767266668734916e-05 0.0008736435992485712
2109.51 0.00038167838370993436 0.0008408115736541806
2111.39 -0.000366973724739342 0.0009726956712897279
2113.27 -0.00012941878604409953 0.0013896980646320072
2115.16 -0.00016640053825138005 0.0015953660046718
2117.04 0.0001911962090495171 0.001063098205138754
2118.92 -0.0011830640647988338 0.0008930331309513743
2120.8 -0.00021356450828523166 0.001221926317252416
2122.68 -0.0006027021526409233 0.0012274499566486798
2124.56 0.001221349145142041 0.0007250653307925844
2126.45 -0.0005297626378939432 0.0008309341673002259
2128.33 -0.0007588115811922522 0.0008629341314662107
2130.21 0.0007933049106009738 0.001160130795810883
2132.08 -0.0005785347463554666 0.001317662567835589
2133.96 -0.0009157773291118346 0.0014188212962597299
2135.84 -0.00036619216573889244 0.0005524607775429203
2137.72 -0.0006829803916209563 0.0012234877773941372
2139.6 0.00016511463270770066 0.0011925249252615242
2141.47 9.824624106154164e-05 0.0008329219122078607
2143.35 0.0005309476063201107 0.0015110042869276965
2145.23 -0.0010259195126232868 0.0012487311908553323
2147.1 -0.0008154889980258889 0.0007551188385481147
2148.98 0.001394939033534869 0.0010940045902512634
2150.85 0.0007034061953543249 0.0019086375950443882
2152.73 -0.0004246738846580547 0.0009709592843525428
2154.6 -0.0006787523627326663 0.001317480776185258
2156.47 -0.001298263217993971 0.001179646095887104
2158.35 0.00026460150868325535 0.0008639130259717804
2160.22 0.0017934489043743753 0.0011949760338496281
2162.09 -0.0012715322878190983 0.0011805469242081115
2163.97 0.0014471934107770056 0.001206821006828631
2165.84 0.00014336912280168848 0.0011028065417307436
2167.71 -0.000869259737725751 0.0011664765906573434
2169.58 -6.295114169550028e-05 0.0012373984891851364
2171.45 0.0010265534943498496 0.0007853535610133951
2173.32 0.0008008888402811215 0.0009680118497053175
2175.19 0.00011760204414609878 0.0012207483391565518
2177.06 -0.0013949952150327117 0.0008503905067715492
2178.93 0.0014102831031852442 0.0013506077003200634
2180.8 0.00012185441427892882 0.0013118627062202435
2182.67 -0.0008435133400882313 0.0012428683781941562
2184.53 0.00016838390333420204 0.0007922757789829292
2186.4 0.0003638532266512216 0.0009580684221547883
2188.27 0.0008634543014006821 0.0009851973469456184
2190.13 0.0014043827543691195 0.0011005732183706274
2192.0 0.003159218923317841 0.0012867839724930382
2193.87 0.0017579814677737603 0.0007683145012609034
2195.73 0.0022832722807781254 0.000844649044994288
2197.6 0.0025559630161868783 0.00113344005779185
2199.46 0.0010273355412756208 0.0011873975020911087
2201.32 0.0011708596763800978 0.0010002562218576834
2203.19 0.002089666059697975 0.001149797517805189
2205.05 0.001798585308228809 0.0008625009007981605
2206.91 0.0010811630124423967 0.0008044785558422434
2208.78 0.0006601147950359795 0.0010130390205678418
2210.64 0.0041221081374473965 0.0010360291360881288
2212.5 0.001302827078130203 0.001278332031579464
2214.36 0.0014770062857785125 0.0012431548415824886
2216.22 -4.0114176136133696e-05 0.0020340727383201603
2218.08 0.0019898197343348975 0.001342282086228436
2219.94 0.0017096007305751448 0.0009698377867417629
2221.8 0.0017149046196187907 0.0010973923939710337
2223.66 0.002540276707458188 0.001335321204680982
2225.52 0.0007153402045611794 0.001754089990813957
2227.38 0.0017659300259091585 0.0009387513080893068
2229.23 0.001658178995280636 0.0012649038322314246
2231.09 0.0016519250707782707 0.0011002494643143925
2232.95 0.00210719107139712 0.001129895249591464
2234.81 0.0009457986190743063 0.0012380110055214887
2236.66 0.0017915042560332857 0.0008618923651815305
2238.52 0.0013032734530555965 0.0009090099611150144
2240.37 0.0034682345304283325 0.001396315843423033
2242.23 0.001362778616240459 0.001058981784577802
2244.08 0.0015590276374810059 0.0009561944385441229
2245.94 0.0018291029120646788 0.0011748493833659255
2247.79 0.0036376453030311333 0.0010710152982564586
2249.64 0.002822390010130793 0.0010643782666533684
2251.5 0.0014721564320062735 0.0010149936605914147
2253.35 0.0010793624963544508 0.0014572821699844372
2255.2 0.0019552617780514334 0.0012705879789379128
2257.06 0.0016700615435728747 0.0014782750708509278
2258.91 0.002420981470702415 0.0012734295068693691
2260.76 0.005362773561812382 0.0019512016559768673
2262.61 0.001937477498190715 0.001673680484007476
2264.46 0.0033607113691418752 0.0014158058573350042
2266.31 0.0018359069017217563 0.0016716375968932693
2268.16 0.002078617403395896 0.0007239114575018822
2270.01 0.0010569636875855054 0.0005982113900598826
2271.86 0.0030139797010953523 0.001528936613953715
2273.7 0.0016013146355899164 0.001393503163127265
2275.55 0.0008919922712727607 0.0009182549162648707
2277.4 0.0016334155859635926 0.0011212271906463403
2279.25 0.0031713896264049268 0.001797238702456506
2281.09 0.0023519245206113535 0.0008215464022397837
2282.94 0.0018975015230276318 0.0011495125446382363
2284.78 0.0013524018939226497 0.0017802455423150494
2286.63 0.0033884465449182184 0.001079826650495898
2288.48 0.002462747705661327 0.0008548900993867845
2290.32 0.001131713307399674 0.0010939692190438785
2292.16 0.0019319365022852017 0.0009699168478221001
2294.01 0.0011809426241900138 0.0007084130038589637
2295.85 0.0023822690500258214 0.0016723389365155348
2297.7 0.0025602725275710703 0.0009523725149435028
2299.54 0.0002116677029593731 0.0014231737829804865
2301.38 0.002963181030341508 0.0015420677770809164
2303.22 0.0017612144147417803 0.0013278660192366624
2305.06 0.00025472165708980636 0.000786985192696575
2306.9 0.0007628091148314972 0.001386326330505341
2308.74 0.0003853736982315109 0.0014585717074941794
2310.59 0.001204084365941451 0.0015332629416544756
2312.42 0.0031120762848490563 0.0013458184890282946
2314.26 -0.00041994192014962453 0.0020272729776078646
2316.1 0.0010790283597376879 0.0009544478795894558
2317.94 0.00164817392088216 0.001925694539570411
2319.78 0.0007806507730727944 0.0013241958432267749
2321.62 0.0011384560479335256 0.0011233638671155296
2323.46 0.0016697954810569945 0.0014571162955200132
2325.29 0.00020016403853096844 0.0009455942846857044
2327.13 0.003182578519610359 0.001324264943536885
2328.97 0.0008243999317245586 0.0009335427461557444
2330.8 0.0006869202357648083 0.0009395099289218481
2332.64 -0.0004582076291674497 0.0012767845061747865
2334.47 -0.0007970178461324156 0.000988696056700068
2336.31 0.0007617497546688021 0.0011483547151724938
2338.14 -0.00081571839856931 0.0009038877040902224
2339.97 0.0009302504000504385 0.0009958688597500717
2341.81 -0.000505522247600937 0.0012301539063226067
2343.64 0.00045805842865913153 0.0015462185370910349
2345.47 0.0003284534858756403 0.001378515795957512
2347.31 0.0008977787165653519 0.0012135674330524821
2349.14 0.0005934141249186732 0.0011014913209168875
2350.97 1.1332708196580771e-05 0.001187665895204715
2352.8 0.000350286572113222 0.001433351352318323
2354.63 -1.9336193527016575e-05 0.001987929190426811
2356.46 0.0005058995519529324 0.0008234684642660049
2358.29 -3.1457447849028045e-05 0.000942474444314665
2360.12 0.000831829637221024 0.0008926734074236856
2361.95 0.0001377640484276232 0.0014847717249283163
2363.78 0.001339188642440066 0.0014364852624069605
2365.61 0.0010715060897377169 0.001296379588245746
2367.43 0.001037365058548282 0.0015094928429176867
2369.26 0.0015439357778328272 0.001305672851233733
2371.09 0.0010288325089440953 0.0012775192181763697
2372.91 -0.00010035565549733772 0.0010378338860958806
2374.74 -0.0009627018608050708 0.0014444645473815447
2376.57 0.0015438737417298107 0.0009213091141983466
2378.39 0.0007294219325838515 0.001654114758678462
2380.22 0.0006209671757834149 0.0011054725558865158
2382.04 0.0005385724571805614 0.0019430099747302116
2383.87 0.000264517182697731 0.0010623873064670502
2385.69 0.0014155834717718915 0.0010395807390501872
2387.51 9.955844235228575e-05 0.0012080480296828295
2389.34 -0.0009903305666143893 0.0009413524389190097
